time,signal
16.102440976390557,179
16.106442577030812,320
16.11044417767107,494
16.114445778311325,570
16.118447378951583,622
16.122448979591837,638
16.126450580232092,604
16.13045218087235,495
16.134453781512605,218
16.138455382152863,14
16.142456982793117,-51
16.146458583433375,-98
16.15046018407363,-119
16.154461784713884,-128
16.158463385354143,-131
16.162464985994397,-129
16.166466586634655,-122
16.17046818727491,-106
16.174469787915168,-104
16.178471388555423,-99
16.18247298919568,-87
16.186474589835935,-68
16.19047619047619,-49
16.194477791116448,-33
16.198479391756702,-19
16.20248099239696,-10
16.206482593037215,-8
16.210484193677473,-7
16.214485794317728,-7
16.218487394957982,-7
16.22248899559824,-7
16.226490596238495,-6
16.230492196878753,-6
16.234493797519008,-5
16.238495398159266,-4
16.24249699879952,-3
16.246498599439775,-2
16.250500200080033,-1
16.254501800720288,-1
16.258503401360546,-1
16.2625050020008,-1
16.26650660264106,0
16.270508203281313,0
16.274509803921568,0
16.278511404561826,0
16.28251300520208,0
16.28651460584234,0
16.290516206482593,0
16.29451780712285,0
16.298519407763106,0
16.30252100840336,0
16.30652260904362,0
16.310524209683873,0
16.31452581032413,0
16.318527410964386,0
16.322529011604644,1
16.3265306122449,2
16.330532212885156,3
16.33453381352541,3
16.338535414165666,3
16.342537014805924,3
16.34653861544618,4
16.350540216086436,4
16.35454181672669,4
16.35854341736695,4
16.362545018007204,3
16.366546618647458,4
16.370548219287716,4
16.37454981992797,3
16.37855142056823,3
16.382553021208484,3
16.38655462184874,3
16.390556222488996,5
16.39455782312925,8
16.39855942376951,8
16.402561024409763,11
16.40656262505002,15
16.410564225690276,18
16.414565826330534,20
16.41856742697079,15
16.422569027611043,13
16.4265706282513,16
16.430572228891556,16
16.434573829531814,17
16.43857543017207,17
16.442577030812327,17
16.44657863145258,29
16.450580232092836,70
16.454581832733094,134
16.45858343337335,250
16.462585034013607,413
16.46658663465386,528
16.47058823529412,587
16.474589835934374,610
16.478591436574632,581
16.482593037214887,486
16.48659463785514,236
16.4905962384954,37
16.494597839135654,-76
16.498599439775912,-135
16.502601040416167,-159
16.506602641056425,-160
16.51060424169668,-159
16.514605842336934,-157
16.518607442977192,-156
16.522609043617447,-151
16.526610644257705,-135
16.53061224489796,-114
16.534613845538217,-99
16.538615446178472,-82
16.542617046818727,-62
16.546618647458985,-41
16.55062024809924,-22
16.554621848739497,-12
16.558623449379752,-9
16.56262505002001,-7
16.566626650660265,-4
16.57062825130052,-1
16.574629851940777,0
16.578631452581032,0
16.58263305322129,1
16.586634653861545,2
16.590636254501803,2
16.594637855142057,2
16.598639455782312,2
16.60264105642257,2
16.606642657062824,3
16.610644257703083,3
16.614645858343337,2
16.618647458983595,2
16.62264905962385,2
16.626650660264108,2
16.630652260904363,2
16.634653861544617,1
16.638655462184875,1
16.64265706282513,1
16.646658663465388,2
16.650660264105642,2
16.6546618647459,1
16.658663465386155,1
16.66266506602641,1
16.666666666666668,1
16.670668267306922,4
16.67466986794718,4
16.678671468587435,5
16.682673069227693,5
16.686674669867948,5
16.690676270508202,7
16.69467787114846,7
16.698679471788715,6
16.702681072428973,6
16.706682673069228,5
16.710684273709486,5
16.71468587434974,5
16.718687474989995,5
16.722689075630253,5
16.726690676270508,5
16.730692276910766,4
16.73469387755102,4
16.73869547819128,4
16.742697078831533,6
16.74669867947179,6
16.750700280112046,9
16.7547018807523,11
16.75870348139256,11
16.762705082032813,12
16.76670668267307,13
16.770708283313326,8
16.774709883953584,2
16.77871148459384,2
16.782713085234093,2
16.78671468587435,2
16.790716286514606,4
16.794717887154864,7
16.79871948779512,19
16.802721088435376,51
16.80672268907563,123
16.810724289715886,239
16.814725890356144,378
16.818727490996398,497
16.822729091636656,544
16.82673069227691,571
16.83073229291717,560
16.834733893557424,489
16.838735494197678,279
16.842737094837936,105
16.84673869547819,4
16.85074029611845,0
16.854741896758703,-31
16.85874349739896,-38
16.862745098039216,-36
16.86674669867947,-29
16.87074829931973,-28
16.874749899959983,-28
16.87875150060024,-25
16.882753101240496,-13
16.886754701880754,5
16.89075630252101,20
16.894757903161267,25
16.89875950380152,26
16.902761104441776,25
16.906762705082034,22
16.91076430572229,22
16.914765906362547,23
16.9187675070028,27
16.92276910764306,32
16.926770708283314,37
16.93077230892357,41
16.934773909563827,43
16.93877551020408,46
16.94277711084434,49
16.946778711484594,54
16.950780312124852,57
16.954781912765107,59
16.95878351340536,62
16.96278511404562,64
16.966786714685874,66
16.970788315326132,68
16.974789915966387,72
16.978791516606645,75
16.9827931172469,81
16.986794717887154,86
16.990796318527412,87
16.994797919167667,85
16.998799519807925,81
17.00280112044818,77
17.006802721088437,74
17.010804321728692,63
17.014805922368947,46
17.018807523009205,33
17.02280912364946,26
17.026810724289717,23
17.030812324929972,19
17.03481392557023,13
17.038815526210485,10
17.042817126850743,9
17.046818727490997,10
17.050820328131252,9
17.05482192877151,7
17.058823529411764,6
17.062825130052023,5
17.066826730692277,4
17.070828331332535,3
17.07482993197279,2
17.078831532613044,1
17.082833133253303,1
17.086834733893557,2
17.090836334533815,3
17.09483793517407,5
17.098839535814328,9
17.102841136454582,17
17.106842737094837,34
17.110844337735095,50
17.11484593837535,62
17.118847539015608,72
17.122849139655862,77
17.12685074029612,86
17.130852340936375,93
17.13485394157663,94
17.138855542216888,94
17.142857142857142,96
17.1468587434974,111
17.150860344137655,135
17.154861944777913,169
17.158863545418168,242
17.162865146058422,377
17.16686674669868,563
17.170868347338935,708
17.174869947979193,759
17.178871548619448,782
17.182873149259706,764
17.18687474989996,680
17.19087635054022,418
17.194877951180473,179
17.198879551820728,27
17.202881152460986,-50
17.20688275310124,-79
17.2108843537415,-87
17.214885954381753,-92
17.21888755502201,-95
17.222889155662266,-92
17.22689075630252,-85
17.23089235694278,-75
17.234893957583033,-71
17.23889555822329,-63
17.242897158863546,-38
17.246898759503804,-15
17.25090036014406,-3
17.254901960784313,0
17.25890356142457,0
17.262905162064826,3
17.266906762705084,8
17.270908363345338,13
17.274909963985596,14
17.27891156462585,16
17.282913165266105,17
17.286914765906364,17
17.290916366546618,17
17.294917967186876,17
17.29891956782713,17
17.30292116846739,18
17.306922769107643,20
17.3109243697479,20
17.314925970388156,21
17.31892757102841,21
17.32292917166867,22
17.326930772308923,23
17.33093237294918,24
17.334933973589436,20
17.338935574229694,17
17.34293717486995,17
17.346938775510203,17
17.35094037615046,17
17.354941976790716,13
17.358943577430974,11
17.36294517807123,11
17.366946778711487,12
17.37094837935174,12
17.374949979991996,12
17.378951580632254,15
17.38295318127251,20
17.386954781912767,27
17.39095638255302,30
17.39495798319328,30
17.398959583833534,29
17.40296118447379,29
17.406962785114047,29
17.4109643857543,29
17.41496598639456,26
17.418967587034814,24
17.422969187675072,23
17.426970788315327,23
17.43097238895558,21
17.43497398959584,18
17.438975590236094,14
17.442977190876352,11
17.446978791516607,11
17.450980392156865,9
17.45498199279712,2
17.458983593437377,-8
17.462985194077632,-15
17.466986794717887,-1
17.470988395358145,5
17.4749899959984,7
17.478991596638657,8
17.482993197278912,21
17.48699479791917,42
17.490996398559425,48
17.49499799919968,48
17.498999599839937,48
17.503001200480192,52
17.50700280112045,67
17.511004401760704,104
17.515006002400963,167
17.519007603041217,283
17.52300920368147,436
17.52701080432173,522
17.531012404961984,571
17.535014005602243,587
17.539015606242497,557
17.543017206882755,472
17.54701880752301,261
17.551020408163264,90
17.555022008803522,-21
17.559023609443777,-86
17.563025210084035,-114
17.56702681072429,-115
17.571028411364548,-115
17.575030012004802,-116
17.579031612645057,-117
17.583033213285315,-116
17.58703481392557,-104
17.591036414565828,-88
17.595038015206082,-74
17.59903961584634,-57
17.603041216486595,-37
17.607042817126853,-20
17.611044417767108,-10
17.615046018407362,-5
17.61904761904762,-5
17.623049219687875,-3
17.627050820328133,0
17.631052420968388,0
17.635054021608646,4
17.6390556222489,9
17.643057222889155,19
17.647058823529413,30
17.651060424169668,42
17.655062024809926,54
17.65906362545018,72
17.66306522609044,96
17.667066826730693,123
17.671068427370948,143
17.675070028011206,155
17.67907162865146,161
17.68307322929172,168
17.687074829931973,176
17.69107643057223,180
17.695078031212486,180
17.69907963185274,177
17.703081232493,177
17.707082833133253,180
17.71108443377351,180
17.715086034413766,171
17.719087635054024,166
17.723089235694278,167
17.727090836334533,166
17.73109243697479,164
17.735094037615045,152
17.739095638255304,143
17.743097238895558,138
17.747098839535816,132
17.75110044017607,126
17.75510204081633,116
17.759103641456583,103
17.763105242096838,92
17.767106842737096,83
17.77110844337735,73
17.77511004401761,62
17.779111644657863,55
17.78311324529812,51
17.787114845938376,48
17.79111644657863,46
17.79511804721889,40
17.799119647859143,33
17.8031212484994,28
17.807122849139656,26
17.811124449779914,23
17.81512605042017,19
17.819127651060423,16
17.82312925170068,12
17.827130852340936,7
17.831132452981194,-2
17.83513405362145,-18
17.839135654261707,-31
17.84313725490196,-36
17.847138855542216,-39
17.851140456182474,-42
17.85514205682273,-49
17.859143657462987,-53
17.86314525810324,-49
17.8671468587435,-33
17.871148459383754,5
17.875150060024012,65
17.879151660664267,141
17.88315326130452,196
17.88715486194478,225
17.891156462585034,239
17.895158063225292,225
17.899159663865547,180
17.903161264505805,65
17.90716286514606,-19
17.911164465786314,-68
17.915166066426572,-93
17.919167667066827,-99
17.923169267707085,-100
17.92717086834734,-94
17.931172468987597,-88
17.935174069627852,-84
17.939175670268106,-84
17.943177270908365,-76
17.94717887154862,-61
17.951180472188877,-45
17.955182072829132,-35
17.95918367346939,-26
17.963185274109644,-15
17.9671868747499,-6
17.971188475390157,-3
17.97519007603041,-3
17.97919167667067,-3
17.983193277310924,-3
17.987194877951183,-2
17.991196478591437,-2
17.99519807923169,-2
17.99919967987195,0
18.003201280512204,0
18.007202881152462,0
18.011204481792717,1
18.015206082432975,2
18.01920768307323,2
18.023209283713488,2
18.027210884353742,2
18.031212484993997,2
18.035214085634255,2
18.03921568627451,2
18.043217286914768,2
18.047218887555022,2
18.05122048819528,3
18.055222088835535,3
18.05922368947579,3
18.063225290116048,3
18.067226890756302,3
18.07122849139656,3
18.075230092036815,2
18.079231692677073,2
18.083233293317328,2
18.087234893957582,3
18.09123649459784,3
18.095238095238095,3
18.099239695878353,3
18.103241296518608,3
18.107242897158866,5
18.11124449779912,5
18.115246098439375,5
18.119247699079633,4
18.123249299719888,5
18.127250900360146,6
18.1312525010004,6
18.13525410164066,6
18.139255702280913,6
18.143257302921167,6
18.147258903561426,6
18.15126050420168,6
18.15526210484194,6
18.159263705482193,6
18.16326530612245,9
18.167266906762706,16
18.171268507402964,23
18.175270108043218,22
18.179271708683473,19
18.18327330932373,20
18.187274909963985,22
18.191276510604244,21
18.195278111244498,15
18.199279711884756,4
18.20328131252501,2
18.207282913165265,2
18.211284513805523,1
18.215286114445778,0
18.219287715086036,1
18.22328931572629,44
18.22729091636655,175
18.231292517006803,377
18.235294117647058,591
18.239295718287316,681
18.24329731892757,746
18.24729891956783,778
18.251300520208083,728
18.25530212084834,527
18.259303721488596,150
18.26330532212885,-126
18.26730692276911,-275
18.271308523409363,-350
18.27531012404962,-378
18.279311724689876,-401
18.283313325330134,-390
18.28731492597039,-362
18.291316526610643,-329
18.2953181272509,-305
18.299319727891156,-279
18.303321328531414,-236
18.30732292917167,-179
18.311324529811927,-131
18.31532613045218,-102
18.31932773109244,-76
18.323329331732694,-49
18.32733093237295,-30
18.331332533013207,-22
18.33533413365346,-20
18.33933573429372,-17
18.343337334933974,-12
18.347338935574232,-4
18.351340536214487,0
18.35534213685474,0
18.359343737495,0
18.363345338135254,0
18.367346938775512,0
18.371348539415767,0
18.375350140056025,0
18.37935174069628,0
18.383353341336534,0
18.387354941976792,1
18.391356542617046,1
18.395358143257305,1
18.39935974389756,1
18.403361344537817,1
18.407362945178072,1
18.411364545818326,1
18.415366146458584,0
18.41936774709884,0
18.423369347739097,0
18.42737094837935,0
18.43137254901961,0
18.435374149659864,1
18.439375750300123,1
18.443377350940377,3
18.44737895158063,5
18.45138055222089,6
18.455382152861144,6
18.459383753501402,6
18.463385354141657,6
18.467386954781915,8
18.47138855542217,10
18.475390156062424,9
18.479391756702682,9
18.483393357342937,8
18.487394957983195,9
18.49139655862345,10
18.495398159263708,10
18.499399759903962,10
18.503401360544217,10
18.507402961184475,11
18.51140456182473,11
18.515406162464988,11
18.519407763105242,12
18.5234093637455,15
18.527410964385755,22
18.53141256502601,29
18.535414165666268,28
18.539415766306522,21
18.54341736694678,18
18.547418967587035,17
18.551420568227293,17
18.555422168867548,16
18.559423769507802,14
18.56342537014806,13
18.567426970788315,16
18.571428571428573,20
18.575430172068828,35
18.579431772709086,76
18.58343337334934,154
18.5874349739896,257
18.591436574629853,325
18.595438175270107,360
18.599439775910366,373
18.60344137655062,353
18.60744297719088,290
18.611444577831133,121
18.61544617847139,0
18.619447779111646,-12
18.6234493797519,-50
18.627450980392158,-66
18.631452581032413,-72
18.63545418167267,-77
18.639455782312925,-78
18.643457382953184,-74
18.647458983593438,-64
18.651460584233693,-51
18.65546218487395,-48
18.659463785514205,-43
18.663465386154463,-34
18.667466986794718,-20
18.671468587434976,-9
18.67547018807523,-5
18.679471788715485,-2
18.683473389355743,-1
18.687474989995998,0
18.691476590636256,3
18.69547819127651,4
18.69947979191677,5
18.703481392557023,4
18.707482993197278,5
18.711484593837536,5
18.71548619447779,5
18.71948779511805,4
18.723489395758303,4
18.72749099639856,4
18.731492597038816,3
18.735494197679074,2
18.73949579831933,0
18.743497398959583,-3
18.74749899959984,-6
18.751500600240096,-9
18.755502200880354,-14
18.75950380152061,-12
18.763505402160867,-10
18.76750700280112,-6
18.771508603441376,-3
18.775510204081634,0
18.77951180472189,4
18.783513405362147,7
18.7875150060024,9
18.79151660664266,12
18.795518207282914,14
18.79951980792317,19
18.803521408563427,26
18.80752300920368,32
18.81152460984394,35
18.815526210484194,34
18.819527811124452,33
18.823529411764707,31
18.82753101240496,28
18.83153261304522,26
18.835534213685474,24
18.839535814325732,22
18.843537414965986,22
18.847539015606245,22
18.8515406162465,23
18.855542216886754,22
18.859543817527012,20
18.863545418167266,20
18.867547018807524,26
18.87154861944778,39
18.875550220088037,50
18.87955182072829,55
18.88355342136855,65
18.887555022008804,76
18.89155662264906,82
18.895558223289317,82
18.89955982392957,77
18.90356142456983,75
18.907563025210084,74
18.911564625850342,74
18.915566226490597,73
18.91956782713085,74
18.92356942777111,86
18.927571028411364,150
18.931572629051622,269
18.935574229691877,431
18.939575830332135,609
18.94357743097239,690
18.947579031612644,749
18.951580632252902,764
18.955582232893157,701
18.959583833533415,546
18.96358543417367,275
18.967587034813928,101
18.971588635454182,19
18.975590236094437,-24
18.979591836734695,-54
18.98359343737495,-74
18.987595038015208,-82
18.991596638655462,-84
18.99559823929572,-91
18.999599839935975,-89
19.00360144057623,-82
19.007603041216488,-68
19.011604641856742,-49
19.015606242497,-32
19.019607843137255,-17
19.023609443777513,-6
19.027611044417768,0
19.031612645058026,0
19.03561424569828,0
19.039615846338535,0
19.043617446978793,0
19.047619047619047,0
19.051620648259306,1
19.05562224889956,2
19.05962384953982,2
19.063625450180073,2
19.067627050820327,2
19.071628651460586,2
19.07563025210084,2
19.079631852741098,2
19.083633453381353,2
19.08763505402161,2
19.091636654661865,3
19.09563825530212,3
19.099639855942378,3
19.103641456582633,3
19.10764305722289,3
19.111644657863145,3
19.115646258503403,3
19.119647859143658,3
19.123649459783913,3
19.12765106042417,3
19.131652661064425,3
19.135654261704683,2
19.139655862344938,2
19.143657462985196,2
19.14765906362545,2
19.15166066426571,3
19.155662264905963,4
19.159663865546218,4
19.163665466186476,4
19.16766706682673,4
19.17166866746699,4
19.175670268107243,4
19.1796718687475,3
19.183673469387756,3
19.18767507002801,3
19.19167667066827,3
19.195678271308523,3
19.19967987194878,2
19.203681472589036,2
19.207683073229294,2
19.21168467386955,2
19.215686274509803,2
19.21968787515006,3
19.223689475790316,5
19.227691076430574,10
19.23169267707083,15
19.235694277711087,15
19.23969587835134,11
19.243697478991596,11
19.247699079631854,11
19.25170068027211,19
19.255702280912367,19
19.25970388155262,19
19.26370548219288,20
19.267707082833134,26
19.27170868347339,48
19.275710284113647,66
19.2797118847539,86
19.28371348539416,141
19.287715086034414,255
19.291716686674672,402
19.295718287314926,521
19.299719887955185,568
19.30372148859544,592
19.307723089235694,581
19.311724689875952,515
19.315726290516206,312
19.319727891156464,140
19.32372949179672,32
19.327731092436977,0
19.33173269307723,-5
19.335734293717486,-11
19.339735894357744,-14
19.343737494998,-11
19.347739095638257,-3
19.35174069627851,15
19.35574229691877,28
19.359743897559024,28
19.36374549819928,30
19.367747098839537,40
19.37174869947979,50
19.37575030012005,47
19.379751900760304,37
19.383753501400562,28
19.387755102040817,29
19.39175670268107,35
19.39575830332133,40
19.399759903961584,45
19.403761504601842,50
19.407763105242097,55
19.411764705882355,63
19.41576630652261,68
19.419767907162864,72
19.423769507803122,77
19.427771108443377,83
19.431772709083635,90
19.43577430972389,95
19.439775910364148,98
19.443777511004402,99
19.44777911164466,105
19.451780712284915,109
19.45578231292517,108
19.459783913565428,105
19.463785514205682,101
19.46778711484594,99
19.471788715486195,96
19.475790316126453,89
19.479791916766708,79
19.483793517406962,68
19.48779511804722,62
19.491796718687475,54
19.495798319327733,42
19.499799919967987,32
19.503801520608246,27
19.5078031212485,24
19.511804721888755,21
19.515806322529013,14
19.519807923169267,8
19.523809523809526,5
19.52781112444978,4
19.531812725090038,3
19.535814325730293,1
19.539815926370547,0
19.543817527010805,0
19.54781912765106,0
19.551820728291318,0
19.555822328931573,-1
19.55982392957183,-1
19.563825530212085,-1
19.56782713085234,-2
19.571828731492598,-3
19.575830332132853,-7
19.57983193277311,-16
19.583833533413365,-27
19.587835134053623,-32
19.591836734693878,-30
19.595838335334136,-28
19.59983993597439,-27
19.603841536614645,-12
19.607843137254903,14
19.611844737895158,39
19.615846338535416,46
19.61984793917567,46
19.62384953981593,54
19.627851140456183,89
19.631852741096438,143
19.635854341736696,211
19.63985594237695,328
19.64385754301721,506
19.647859143657463,702
19.65186074429772,777
19.655862344937976,817
19.65986394557823,815
19.66386554621849,756
19.667867146858743,577
19.671868747499,311
19.675870348139256,105
19.679871948779514,-26
19.68387354941977,-92
19.687875150060023,-111
19.69187675070028,-111
19.695878351340536,-112
19.699879951980794,-113
19.70388155262105,-110
19.707883153261307,-90
19.71188475390156,-68
19.71588635454182,-53
19.719887955182074,-45
19.72388955582233,-34
19.727891156462587,-13
19.73189275710284,-1
19.7358943577431,0
19.739895958383354,0
19.743897559023612,0
19.747899159663866,0
19.75190076030412,1
19.75590236094438,1
19.759903961584634,1
19.763905562224892,2
19.767907162865146,4
19.771908763505404,6
19.77591036414566,8
19.779911964785914,9
19.78391356542617,11
19.787915166066426,14
19.791916766706684,18
19.79591836734694,19
19.799919967987197,19
19.80392156862745,20
19.807923169267706,22
19.811924769907964,24
19.81592637054822,24
19.819927971188477,24
19.82392957182873,23
19.82793117246899,22
19.831932773109244,21
19.8359343737495,19
19.839935974389757,16
19.84393757503001,15
19.84793917567027,15
19.851940776310524,16
19.855942376950782,16
19.859943977591037,16
19.863945578231295,16
19.86794717887155,17
19.871948779511804,18
19.875950380152062,17
19.879951980792317,16
19.883953581432575,15
19.88795518207283,15
19.891956782713088,15
19.895958383353342,14
19.899959983993597,13
19.903961584633855,12
19.90796318527411,12
19.911964785914368,12
19.915966386554622,11
19.91996798719488,10
19.923969587835135,9
19.92797118847539,10
19.931972789115648,12
19.935974389755902,14
19.93997599039616,10
19.943977591036415,0
19.947979191676673,-7
19.951980792316927,-15
19.955982392957182,-33
19.95998399359744,-47
19.963985594237695,-49
19.967987194877953,-41
19.971988795518207,-37
19.975990396158466,-37
19.97999199679872,-37
19.983993597438975,-24
19.987995198079233,16
19.991996798719487,76
19.995998399359745,166
20.0,294
