Time,signal
15.738295318127252,729
15.742296918767508,1023
15.746298519407764,986
15.75030012004802,504
15.754301720688275,-41
15.758303321328532,-433
15.762304921968788,-739
15.766306522609044,-988
15.7703081232493,-1115
15.774309723889557,-1137
15.778311324529813,-1094
15.782312925170068,-952
15.786314525810324,-722
15.79031612645058,-501
15.794317727090837,-364
15.798319327731093,-301
15.80232092837135,-240
15.806322529011606,-162
15.810324129651862,-91
15.814325730292117,-38
15.818327330932373,-3
15.82232893157263,1
15.826330532212886,-11
15.830332132853142,-3
15.834333733493398,51
15.838335334133655,124
15.84233693477391,154
15.846338535414166,113
15.850340136054422,114
15.854341736694678,175
15.858343337334935,262
15.862344937975191,311
15.866346538615447,316
15.870348139255704,311
15.874349739895958,285
15.878351340536215,243
15.882352941176471,214
15.886354541816727,208
15.890356142456984,208
15.89435774309724,180
15.898359343737496,154
15.902360944377751,138
15.906362545018007,123
15.910364145658264,124
15.91436574629852,123
15.918367346938776,132
15.922368947579033,130
15.926370548219289,134
15.930372148859544,108
15.9343737494998,123
15.938375350140056,184
15.942376950780313,225
15.946378551420569,205
15.950380152060825,189
15.954381752701082,197
15.958383353341338,169
15.962384953981593,165
15.966386554621849,99
15.970388155262105,28
15.974389755902362,18
15.978391356542618,-18
15.982392957182874,-98
15.98639455782313,-129
15.990396158463385,-150
15.994397759103641,-151
15.998399359743898,-149
16.002400960384154,-185
16.00640256102441,-198
16.010404161664667,-158
16.01440576230492,-184
16.01840736294518,-225
16.022408963585434,-236
16.026410564225692,-180
16.030412164865947,-35
16.0344137655062,148
16.03841536614646,371
16.042416966786714,661
16.046418567426972,965
16.050420168067227,1068
16.054421768707485,699
16.05842336934774,134
16.062424969987998,-336
16.066426570628252,-622
16.070428171268507,-784
16.074429771908765,-900
16.07843137254902,-982
16.082432973189277,-984
16.086434573829532,-908
16.09043617446979,-776
16.094437775110045,-625
16.0984393757503,-473
16.102440976390557,-324
16.106442577030812,-184
16.11044417767107,-88
16.114445778311325,-27
16.118447378951583,33
16.122448979591837,81
16.126450580232092,132
16.13045218087235,166
16.134453781512605,160
16.138455382152863,140
16.142456982793117,149
16.146458583433375,186
16.15046018407363,233
16.154461784713884,244
16.158463385354143,262
16.162464985994397,306
16.166466586634655,311
16.17046818727491,268
16.174469787915168,231
16.178471388555423,240
16.18247298919568,284
16.186474589835935,327
16.19047619047619,373
16.194477791116448,373
16.198479391756702,337
16.20248099239696,273
16.206482593037215,222
16.210484193677473,222
16.214485794317728,228
16.218487394957982,196
16.22248899559824,116
16.226490596238495,61
16.230492196878753,61
16.234493797519008,77
16.238495398159266,111
16.24249699879952,152
16.246498599439775,174
16.250500200080033,178
16.254501800720288,142
16.258503401360546,67
16.2625050020008,-8
16.26650660264106,-48
16.270508203281313,-45
16.274509803921568,-40
16.278511404561826,-42
16.28251300520208,-81
16.28651460584234,-147
16.290516206482593,-193
16.29451780712285,-235
16.298519407763106,-278
16.30252100840336,-299
16.30652260904362,-287
16.310524209683873,-239
16.31452581032413,-212
16.318527410964386,-224
16.322529011604644,-282
16.3265306122449,-352
16.330532212885156,-387
16.33453381352541,-366
16.338535414165666,-248
16.342537014805924,-35
16.34653861544618,258
16.350540216086436,595
16.35454181672669,900
16.35854341736695,862
16.362545018007204,399
16.366546618647458,-144
16.370548219287716,-547
16.37454981992797,-809
16.37855142056823,-977
16.382553021208484,-1080
16.38655462184874,-1140
16.390556222488996,-1118
16.39455782312925,-1033
16.39855942376951,-629
16.402561024409763,-430
16.40656262505002,-279
16.410564225690276,-183
16.414565826330534,-120
16.41856742697079,-87
16.422569027611043,-77
16.4265706282513,-52
16.430572228891556,-7
16.434573829531814,45
16.43857543017207,85
16.442577030812327,112
16.44657863145258,133
16.450580232092836,156
16.454581832733094,170
16.45858343337335,158
16.462585034013607,148
16.46658663465386,199
16.47058823529412,265
16.474589835934374,309
16.478591436574632,282
16.482593037214887,234
16.48659463785514,263
16.4905962384954,285
16.494597839135654,279
16.498599439775912,244
16.502601040416167,245
16.506602641056425,256
16.51060424169668,238
16.514605842336934,205
16.518607442977192,206
16.522609043617447,222
16.526610644257705,214
16.53061224489796,230
16.534613845538217,241
16.538615446178472,214
16.542617046818727,187
16.546618647458985,181
16.55062024809924,175
16.554621848739497,166
16.558623449379752,151
16.56262505002001,150
16.566626650660265,166
16.57062825130052,170
16.574629851940777,148
16.578631452581032,102
16.58263305322129,71
16.586634653861545,40
16.590636254501803,5
16.594637855142057,-32
16.598639455782312,-69
16.60264105642257,-97
16.606642657062824,-121
16.610644257703083,-154
16.614645858343337,-174
16.618647458983595,-168
16.62264905962385,-192
16.626650660264108,-245
16.630652260904363,-254
16.634653861544617,-181
16.638655462184875,-23
16.64265706282513,227
16.646658663465388,555
16.650660264105642,897
16.6546618647459,1092
16.658663465386155,830
16.66266506602641,257
16.666666666666668,-248
16.670668267306922,-598
16.67466986794718,-813
16.678671468587435,-939
16.682673069227693,-964
16.686674669867948,-901
16.690676270508202,-779
16.69467787114846,-643
16.698679471788715,-513
16.702681072428973,-357
16.706682673069228,-197
16.710684273709486,-78
16.71468587434974,-4
16.718687474989995,37
16.722689075630253,85
16.726690676270508,139
16.730692276910766,164
16.73469387755102,177
16.73869547819128,184
16.742697078831533,197
16.74669867947179,197
16.750700280112046,172
16.7547018807523,146
16.75870348139256,190
16.762705082032813,277
16.76670668267307,350
16.770708283313326,394
16.774709883953584,432
16.77871148459384,457
16.782713085234093,496
16.78671468587435,515
16.790716286514606,472
16.794717887154864,426
16.79871948779512,383
16.802721088435376,356
16.80672268907563,318
16.810724289715886,249
16.814725890356144,202
16.818727490996398,180
16.822729091636656,126
16.82673069227691,95
16.83073229291717,93
16.834733893557424,118
16.838735494197678,140
16.842737094837936,148
16.84673869547819,182
16.85074029611845,232
16.854741896758703,223
16.85874349739896,219
16.862745098039216,191
16.86674669867947,102
16.87074829931973,6
16.874749899959983,-61
16.87875150060024,-103
16.882753101240496,-116
16.886754701880754,-154
16.89075630252101,-273
16.894757903161267,-386
16.89875950380152,-439
16.902761104441776,-405
16.906762705082034,-344
16.91076430572229,-297
16.914765906362547,-318
16.9187675070028,-378
16.92276910764306,-382
16.926770708283314,-300
16.93077230892357,-240
16.934773909563827,-192
16.93877551020408,-112
16.94277711084434,80
16.946778711484594,342
16.950780312124852,662
16.954781912765107,969
16.95878351340536,1144
16.96278511404562,1005
16.966786714685874,508
16.970788315326132,7
16.974789915966387,-362
16.978791516606645,-592
16.9827931172469,-719
16.986794717887154,-835
16.990796318527412,-911
16.994797919167667,-897
16.998799519807925,-795
17.00280112044818,-679
17.006802721088437,-547
17.010804321728692,-431
17.014805922368947,-320
17.018807523009205,-254
17.02280912364946,-177
17.026810724289717,-68
17.030812324929972,-3
17.03481392557023,81
17.038815526210485,100
17.042817126850743,8
17.046818727490997,-33
17.050820328131252,18
17.05482192877151,79
17.058823529411764,134
17.062825130052023,154
17.066826730692277,162
17.070828331332535,188
17.07482993197279,214
17.078831532613044,257
17.082833133253303,297
17.086834733893557,339
17.090836334533815,353
17.09483793517407,353
17.098839535814328,340
17.102841136454582,326
17.106842737094837,326
17.110844337735095,329
17.11484593837535,325
17.118847539015608,320
17.122849139655862,310
17.12685074029612,313
17.130852340936375,305
17.13485394157663,273
17.138855542216888,257
17.142857142857142,259
17.1468587434974,247
17.150860344137655,242
17.154861944777913,232
17.158863545418168,199
17.162865146058422,178
17.16686674669868,160
17.170868347338935,94
17.174869947979193,34
17.178871548619448,26
17.182873149259706,30
17.18687474989996,35
17.19087635054022,41
17.194877951180473,47
17.198879551820728,39
17.202881152460986,17
17.20688275310124,4
17.2108843537415,23
17.214885954381753,19
17.21888755502201,-9
17.222889155662266,-20
17.22689075630252,-20
17.23089235694278,-79
17.234893957583033,-189
17.23889555822329,-250
17.242897158863546,-202
17.246898759503804,-37
17.25090036014406,225
17.254901960784313,549
17.25890356142457,878
17.262905162064826,1172
17.266906762705084,1204
17.270908363345338,774
17.274909963985596,204
17.27891156462585,-270
17.282913165266105,-614
17.286914765906364,-880
17.290916366546618,-1045
17.294917967186876,-1126
17.29891956782713,-1132
17.30292116846739,-1019
17.306922769107643,-825
17.3109243697479,-642
17.314925970388156,-514
17.31892757102841,-402
17.32292917166867,-346
17.326930772308923,-336
17.33093237294918,-331
17.334933973589436,-268
17.338935574229694,-167
17.34293717486995,-60
17.346938775510203,7
17.35094037615046,58
17.354941976790716,109
17.358943577430974,142
17.36294517807123,199
17.366946778711487,252
17.37094837935174,270
17.374949979991996,249
17.378951580632254,247
17.38295318127251,290
17.386954781912767,338
17.39095638255302,345
17.39495798319328,309
17.398959583833534,273
17.40296118447379,253
17.406962785114047,250
17.4109643857543,263
17.41496598639456,277
17.418967587034814,297
17.422969187675072,285
17.426970788315327,251
17.43097238895558,197
17.43497398959584,153
17.438975590236094,117
17.442977190876352,113
17.446978791516607,133
17.450980392156865,131
17.45498199279712,99
17.458983593437377,107
17.462985194077632,182
17.466986794717887,244
17.470988395358145,218
17.4749899959984,160
17.478991596638657,96
17.482993197278912,46
17.48699479791917,16
17.490996398559425,-8
17.49499799919968,-71
17.498999599839937,-163
17.503001200480192,-219
17.50700280112045,-229
17.511004401760704,-224
17.515006002400963,-257
17.519007603041217,-312
17.52300920368147,-343
17.52701080432173,-325
17.531012404961984,-293
17.535014005602243,-310
17.539015606242497,-354
17.543017206882755,-380
17.54701880752301,-376
17.551020408163264,-298
17.555022008803522,-103
17.559023609443777,182
17.563025210084035,499
17.56702681072429,777
17.571028411364548,755
17.575030012004802,380
17.579031612645057,-79
17.583033213285315,-456
17.58703481392557,-724
17.591036414565828,-919
17.595038015206082,-1013
17.59903961584634,-1035
17.603041216486595,-979
17.607042817126853,-856
17.611044417767108,-706
17.615046018407362,-521
17.61904761904762,-352
17.623049219687875,-224
17.627050820328133,-145
17.631052420968388,-122
17.635054021608646,-114
17.6390556222489,-84
17.643057222889155,-51
17.647058823529413,-23
17.651060424169668,-10
17.655062024809926,4
17.65906362545018,34
17.66306522609044,72
17.667066826730693,105
17.671068427370948,128
17.675070028011206,164
17.67907162865146,199
17.68307322929172,233
17.687074829931973,276
17.69107643057223,326
17.695078031212486,358
17.69907963185274,349
17.703081232493,347
17.707082833133253,375
17.71108443377351,373
17.715086034413766,310
17.719087635054024,235
17.723089235694278,157
17.727090836334533,84
17.73109243697479,51
17.735094037615045,57
17.739095638255304,81
17.743097238895558,84
17.747098839535816,63
17.75110044017607,63
17.75510204081633,120
17.759103641456583,189
17.763105242096838,213
17.767106842737096,215
17.77110844337735,213
17.77511004401761,175
17.779111644657863,97
17.78311324529812,32
17.787114845938376,55
17.79111644657863,59
17.79511804721889,11
17.799119647859143,-77
17.8031212484994,-163
17.807122849139656,-272
17.811124449779914,-398
17.81512605042017,-512
17.819127651060423,-559
17.82312925170068,-513
17.827130852340936,-477
17.831132452981194,-452
17.83513405362145,-405
17.839135654261707,-424
17.84313725490196,-486
17.847138855542216,-506
17.851140456182474,-450
17.85514205682273,-294
17.859143657462987,-40
17.86314525810324,279
17.8671468587435,594
17.871148459383754,846
17.875150060024012,779
17.879151660664267,353
17.88315326130452,-123
17.88715486194478,-494
17.891156462585034,-738
17.895158063225292,-902
17.899159663865547,-1001
17.903161264505805,-1001
17.90716286514606,-907
17.911164465786314,-758
17.915166066426572,-571
17.919167667066827,-368
17.923169267707085,-203
17.92717086834734,-72
17.931172468987597,25
17.935174069627852,95
17.939175670268106,127
17.943177270908365,155
17.94717887154862,199
17.951180472188877,230
17.955182072829132,247
17.95918367346939,264
17.963185274109644,279
17.9671868747499,284
17.971188475390157,280
17.97519007603041,309
17.97919167667067,345
17.983193277310924,394
17.987194877951183,417
17.991196478591437,386
17.99519807923169,333
17.99919967987195,269
18.003201280512204,234
18.007202881152462,233
18.011204481792717,244
18.015206082432975,238
18.01920768307323,201
18.023209283713488,170
18.027210884353742,143
18.031212484993997,117
18.035214085634255,75
18.03921568627451,28
18.043217286914768,25
18.047218887555022,50
18.05122048819528,77
18.055222088835535,103
18.05922368947579,109
18.063225290116048,133
18.067226890756302,174
18.07122849139656,195
18.075230092036815,190
18.079231692677073,163
18.083233293317328,137
18.087234893957582,107
18.09123649459784,60
18.095238095238095,-12
18.099239695878353,-96
18.103241296518608,-147
18.107242897158866,-160
18.11124449779912,-176
18.115246098439375,-245
18.119247699079633,-332
18.123249299719888,-382
18.127250900360146,-369
18.1312525010004,-364
18.13525410164066,-360
18.139255702280913,-366
18.143257302921167,-385
18.147258903561426,-393
18.15126050420168,-387
18.15526210484194,-381
18.159263705482193,-292
18.16326530612245,-69
18.167266906762706,277
18.171268507402964,658
18.175270108043218,997
18.179271708683473,1190
18.18327330932373,972
18.187274909963985,469
18.191276510604244,28
18.195278111244498,-272
18.199279711884756,-520
18.20328131252501,-732
18.207282913165265,-864
18.211284513805523,-880
18.215286114445778,-793
18.219287715086036,-645
18.22328931572629,-487
18.22729091636655,-315
18.231292517006803,-162
18.235294117647058,-48
18.239295718287316,36
18.24329731892757,76
18.24729891956783,104
18.251300520208083,127
18.25530212084834,127
18.259303721488596,135
18.26330532212885,158
18.26730692276911,164
18.271308523409363,136
18.27531012404962,101
18.279311724689876,52
18.283313325330134,5
18.28731492597039,35
18.291316526610643,122
18.2953181272509,174
18.299319727891156,221
18.303321328531414,245
18.30732292917167,267
18.311324529811927,238
18.31532613045218,179
18.31932773109244,147
18.323329331732694,169
18.32733093237295,163
18.331332533013207,114
18.33533413365346,74
18.33933573429372,69
18.343337334933974,64
18.347338935574232,71
18.351340536214487,61
18.35534213685474,48
18.359343737495,0
18.363345338135254,-38
18.367346938775512,-11
18.371348539415767,72
18.375350140056025,164
18.37935174069628,225
18.383353341336534,222
18.387354941976792,191
18.391356542617046,155
18.395358143257305,101
18.39935974389756,35
18.403361344537817,-10
18.407362945178072,-47
18.411364545818326,-102
18.415366146458584,-177
18.41936774709884,-242
18.423369347739097,-272
18.42737094837935,-260
18.43137254901961,-247
18.435374149659864,-229
18.439375750300123,-224
18.443377350940377,-230
18.44737895158063,-236
18.45138055222089,-248
18.455382152861144,-260
18.459383753501402,-231
18.463385354141657,-133
18.467386954781915,31
18.47138855542217,261
18.475390156062424,525
18.479391756702682,778
18.483393357342937,866
18.487394957983195,561
18.49139655862345,47
18.495398159263708,-394
18.499399759903962,-694
18.503401360544217,-892
18.507402961184475,-1018
18.51140456182473,-1049
18.515406162464988,-1001
18.519407763105242,-897
18.5234093637455,-748
18.527410964385755,-588
18.53141256502601,-437
18.535414165666268,-308
18.539415766306522,-209
18.54341736694678,-118
18.547418967587035,-36
18.551420568227293,25
18.555422168867548,54
18.559423769507802,76
18.56342537014806,103
18.567426970788315,138
18.571428571428573,167
18.575430172068828,193
18.579431772709086,213
18.58343337334934,243
18.5874349739896,299
18.591436574629853,362
18.595438175270107,429
18.599439775910366,475
18.60344137655062,498
18.60744297719088,527
18.611444577831133,544
18.61544617847139,548
18.619447779111646,521
18.6234493797519,469
18.627450980392158,420
18.631452581032413,367
18.63545418167267,334
18.639455782312925,314
18.643457382953184,302
18.647458983593438,275
18.651460584233693,220
18.65546218487395,158
18.659463785514205,154
18.663465386154463,222
18.667466986794718,287
18.671468587434976,322
18.67547018807523,329
18.679471788715485,340
18.683473389355743,362
18.687474989995998,345
18.691476590636256,284
18.69547819127651,227
18.69947979191677,152
18.703481392557023,120
18.707482993197278,117
18.711484593837536,77
18.71548619447779,43
18.71948779511805,-11
18.723489395758303,-66
18.72749099639856,-103
18.731492597038816,-128
18.735494197679074,-159
18.73949579831933,-177
18.743497398959583,-165
18.74749899959984,-163
18.751500600240096,-157
18.755502200880354,-178
18.75950380152061,-202
18.763505402160867,-217
18.76750700280112,-150
18.771508603441376,33
18.775510204081634,346
18.77951180472189,653
18.783513405362147,973
18.7875150060024,1104
18.79151660664266,807
18.795518207282914,282
18.79951980792317,-177
18.803521408563427,-471
18.80752300920368,-694
18.81152460984394,-878
18.815526210484194,-992
18.819527811124452,-1025
18.823529411764707,-960
18.82753101240496,-786
18.83153261304522,-591
18.835534213685474,-434
18.839535814325732,-308
18.843537414965986,-199
18.847539015606245,-108
18.8515406162465,-55
18.855542216886754,-8
18.859543817527012,19
18.863545418167266,58
18.867547018807524,103
18.87154861944778,146
18.875550220088037,156
18.87955182072829,76
18.88355342136855,88
18.887555022008804,189
18.89155662264906,280
18.895558223289317,337
18.89955982392957,289
18.90356142456983,273
18.907563025210084,322
18.911564625850342,378
18.915566226490597,347
18.91956782713085,284
18.92356942777111,325
18.927571028411364,341
18.931572629051622,266
18.935574229691877,226
18.939575830332135,303
18.94357743097239,266
18.947579031612644,179
18.951580632252902,110
18.955582232893157,111
18.959583833533415,118
18.96358543417367,70
18.967587034813928,55
18.971588635454182,112
18.975590236094437,158
18.979591836734695,123
18.98359343737495,121
18.987595038015208,170
18.991596638655462,229
18.99559823929572,249
18.999599839935975,211
19.00360144057623,57
19.007603041216488,79
19.011604641856742,132
19.015606242497,97
19.019607843137255,-7
19.023609443777513,-41
19.027611044417768,-34
19.031612645058026,-95
19.03561424569828,-186
19.039615846338535,-230
19.043617446978793,-243
19.047619047619047,-309
19.051620648259306,-318
19.05562224889956,-320
19.05962384953982,-270
19.063625450180073,-222
19.067627050820327,-254
19.071628651460586,-211
19.07563025210084,41
19.079631852741098,362
19.083633453381353,719
19.08763505402161,1068
19.091636654661865,1306
19.09563825530212,1142
19.099639855942378,681
19.103641456582633,43
19.10764305722289,-533
19.111644657863145,-772
19.115646258503403,-927
19.119647859143658,-1170
19.123649459783913,-1276
19.12765106042417,-1150
19.131652661064425,-962
19.135654261704683,-930
19.139655862344938,-872
19.143657462985196,-692
19.14765906362545,-531
19.15166066426571,-374
19.155662264905963,-273
19.159663865546218,-302
19.163665466186476,-363
19.16766706682673,-251
19.17166866746699,-146
19.175670268107243,-168
19.1796718687475,-164
19.183673469387756,-135
19.18767507002801,-78
19.19167667066827,-29
19.195678271308523,27
19.19967987194878,63
19.203681472589036,76
19.207683073229294,130
19.21168467386955,207
19.215686274509803,250
19.21968787515006,247
19.223689475790316,227
19.227691076430574,215
19.23169267707083,202
19.235694277711087,191
19.23969587835134,184
19.243697478991596,172
19.247699079631854,145
19.25170068027211,99
19.255702280912367,43
19.25970388155262,-8
19.26370548219288,-33
19.267707082833134,-32
19.27170868347339,-16
19.275710284113647,5
19.2797118847539,41
19.28371348539416,74
19.287715086034414,91
19.291716686674672,100
19.295718287314926,110
19.299719887955185,102
19.30372148859544,81
19.307723089235694,53
19.311724689875952,49
19.315726290516206,47
19.319727891156464,21
19.32372949179672,-32
19.327731092436977,-77
19.33173269307723,-137
19.335734293717486,-186
19.339735894357744,-208
19.343737494998,-210
19.347739095638257,-228
19.35174069627851,-251
19.35574229691877,-273
19.359743897559024,-292
19.36374549819928,-316
19.367747098839537,-333
19.37174869947979,-333
19.37575030012005,-318
19.379751900760304,-263
19.383753501400562,-108
19.387755102040817,172
19.39175670268107,548
19.39575830332133,945
19.399759903961584,1194
19.403761504601842,1002
19.407763105242097,474
19.411764705882355,-33
19.41576630652261,-411
19.419767907162864,-692
19.423769507803122,-858
19.427771108443377,-930
19.431772709083635,-922
19.43577430972389,-847
19.439775910364148,-737
19.443777511004402,-619
19.44777911164466,-480
19.451780712284915,-336
19.45578231292517,-194
19.459783913565428,-99
19.463785514205682,-55
19.46778711484594,-27
19.471788715486195,0
19.475790316126453,-2
19.479791916766708,-14
19.483793517406962,4
19.48779511804722,61
19.491796718687475,123
19.495798319327733,170
19.499799919967987,175
19.503801520608246,170
19.5078031212485,193
19.511804721888755,213
19.515806322529013,243
19.519807923169267,284
19.523809523809526,293
19.52781112444978,288
19.531812725090038,299
19.535814325730293,311
19.539815926370547,300
19.543817527010805,287
19.54781912765106,280
19.551820728291318,276
19.555822328931573,242
19.55982392957183,188
19.563825530212085,158
19.56782713085234,138
19.571828731492598,128
19.575830332132853,100
19.57983193277311,61
19.583833533413365,40
19.587835134053623,53
19.591836734693878,79
19.595838335334136,110
19.59983993597439,130
19.603841536614645,141
19.607843137254903,116
19.611844737895158,95
19.615846338535416,66
19.61984793917567,32
19.62384953981593,-28
19.627851140456183,-116
19.631852741096438,-196
19.635854341736696,-246
19.63985594237695,-278
19.64385754301721,-297
19.647859143657463,-273
19.65186074429772,-254
19.655862344937976,-270
19.65986394557823,-262
19.66386554621849,-258
19.667867146858743,-266
19.671868747499,-316
19.675870348139256,-381
19.679871948779514,-382
19.68387354941977,-269
19.687875150060023,-58
19.69187675070028,239
19.695878351340536,578
19.699879951980794,913
19.70388155262105,1065
19.707883153261307,783
19.71188475390156,273
19.71588635454182,-151
19.719887955182074,-441
19.72388955582233,-653
19.727891156462587,-821
19.73189275710284,-891
19.7358943577431,-829
19.739895958383354,-694
19.743897559023612,-525
19.747899159663866,-368
19.75190076030412,-220
19.75590236094438,-104
19.759903961584634,-32
19.763905562224892,19
19.767907162865146,40
19.771908763505404,24
19.77591036414566,14
19.779911964785914,21
19.78391356542617,38
19.787915166066426,67
19.791916766706684,93
19.79591836734694,118
19.799919967987197,176
19.80392156862745,257
19.807923169267706,322
19.811924769907964,340
19.81592637054822,343
19.819927971188477,305
19.82392957182873,311
19.82793117246899,380
19.831932773109244,437
19.8359343737495,426
19.839935974389757,378
19.84393757503001,338
19.84793917567027,315
19.851940776310524,328
19.855942376950782,320
19.859943977591037,277
19.863945578231295,246
19.86794717887155,226
19.871948779511804,207
19.875950380152062,213
19.879951980792317,240
19.883953581432575,250
19.88795518207283,266
19.891956782713088,275
19.895958383353342,284
19.899959983993597,284
19.903961584633855,291
19.90796318527411,253
19.911964785914368,187
19.915966386554622,139
19.91996798719488,97
19.923969587835135,56
19.92797118847539,-22
19.931972789115648,-99
19.935974389755902,-157
19.93997599039616,-210
19.943977591036415,-237
19.947979191676673,-241
19.951980792316927,-264
19.955982392957182,-282
19.95998399359744,-278
19.963985594237695,-260
19.967987194877953,-281
19.971988795518207,-351
19.975990396158466,-443
19.97999199679872,-508
19.983993597438975,-482
19.987995198079233,-329
19.991996798719487,-116
19.995998399359745,131
20.0,412
